ts,room,file,direction,seq,bytes,rtt_ms,srtt_ms,rto_ms,cwnd,ssthresh,event,algo
1767694965.23723,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2584,4096,1.0013580322265625,5.819308247493279,44.18323709094109,5.053781049347505,2.1697198463621725,ACK,reno
1767694965.23723,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2585,4096,1.0013580322265625,5.217064470584939,38.80796131843751,5.251652700342182,2.1697198463621725,ACK,reno
1767694965.2382293,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2586,4096,2.000570297241211,4.815002698916973,33.22466950815013,5.44206894777127,2.1697198463621725,ACK,reno
1767694965.2382293,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2587,4096,0.9992122650146484,4.338028894679183,29.461069435506378,5.6258225917616755,2.1697198463621725,ACK,reno
1767694965.2382293,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2588,4096,0.9992122650146484,3.920676815971116,26.10177385125605,5.80357437537895,2.1697198463621725,ACK,reno
1767694965.2392297,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2589,4096,1.9996166229248047,3.680544291840327,22.237427261350337,5.975881980196146,2.1697198463621725,ACK,reno
1767694965.2392297,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2590,4096,1.0004043579101562,3.3455268000990555,19.943328961161733,6.143221295683627,2.1697198463621725,ACK,reno
1767694965.2392297,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2591,4096,1.0004043579101562,3.052386494825443,17.84586055781135,6.306002343584771,2.1697198463621725,ACK,reno
1767694965.2402267,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2592,4096,1.9974708557128906,2.9205220399363743,15.070543226288358,6.46458141563623,2.1697198463621725,ACK,reno
1767694965.2406433,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2593,4096,1.413583755493164,2.732154754380973,13.35160892858817,6.6192704721590925,2.1697198463621725,ACK,reno
1767694965.2406433,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2594,4096,1.413583755493164,2.5673333795199973,11.850495009063204,6.770344522419773,2.1697198463621725,ACK,reno
1767694965.2412298,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2595,4096,2.000093460083008,2.4964283895903736,10.026039531184768,6.918047493323031,2.1697198463621725,ACK,reno
1767694965.2412298,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2596,4096,2.000093460083008,2.434386523401953,8.577929809105115,7.062596949071224,2.1697198463621725,ACK,reno
1767694965.2428849,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2599,0,,2.5847065711856168,6.265256971141273,6.531298474535612,3.531298474535612,FAST_RETRANSMIT_RENO,reno
1767694965.2428849,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2600,0,,2.7185176543131715,6.549419119300351,7.531298474535612,3.531298474535612,DUP_ACK_RECOVERY,reno
1767694965.2428849,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2601,0,,2.835602352049782,6.64545603268305,8.531298474535612,3.531298474535612,DUP_ACK_RECOVERY,reno
1767694965.2438445,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2602,0,,3.0580058101797896,7.694623735694803,9.531298474535612,3.531298474535612,DUP_ACK_RECOVERY,reno
1767694965.2438445,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2603,4096,2.007007598876953,2.926631033766935,7.455092689206031,3.8144804279193476,3.531298474535612,ACK,reno
1767694965.2438445,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2604,4096,0.0,2.560802154546068,8.883779429892325,4.076639329740076,3.531298474535612,ACK,reno
1767694965.24484,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2605,4096,0.9953975677490234,2.3651265811964377,8.672764124503175,4.32193942109345,3.531298474535612,ACK,reno
1767694965.24484,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2606,4096,0.9953975677490234,2.193910454515511,8.294367625442979,4.553317027896417,3.531298474535612,ACK,reno
1767694965.2461314,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2607,4096,0.9996891021728516,2.0446327854726785,7.814197016010938,4.772937140854373,3.531298474535612,ACK,reno
1767694965.2467148,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2608,4096,1.8749237060546875,2.0234191505454295,6.520301402867116,4.982451737524925,3.531298474535612,ACK,reno
1767694965.2467148,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2609,4096,1.8749237060546875,2.004857219984087,5.526014353716094,5.183156140232649,3.531298474535612,ACK,reno
1767694965.2477117,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2610,4096,2.8717517852783203,2.113219040645866,5.620981456239105,5.376088780682704,3.531298474535612,ACK,reno
1767694965.2477117,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2611,4096,1.5370845794677734,2.0412022329986046,5.2481585058716265,5.562097613645654,3.531298474535612,ACK,reno
1767694965.2484841,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2612,4096,1.7693042755126953,2.007214988312866,4.684330150453542,5.74188590027095,3.531298474535612,ACK,reno
1767694965.24871,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2613,4096,1.995086669921875,2.0056989485139924,4.0256636385104905,5.916044707563309,3.531298474535612,ACK,reno
1767694965.24871,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2614,4096,0.9982585906982422,1.8797689037870238,4.402182779100148,6.085076560673134,3.531298474535612,ACK,reno
1767694965.2497115,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2615,4096,1.9998550415039062,1.894779671001634,3.906676215203359,6.24941303040021,3.531298474535612,ACK,reno
1767694965.2497115,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2616,4096,1.2273788452148438,1.8113545677782852,3.9876778017163694,6.409428058233305,3.531298474535612,ACK,reno
1767694965.2497115,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2617,4096,1.001596450805664,1.7101348031567076,4.1521353455828915,6.565448219613452,3.531298474535612,ACK,reno
1767694965.2507105,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2618,4096,2.000570297241211,1.7464392399172706,3.8683751408214118,6.717760745209591,3.531298474535612,ACK,reno
1767694965.2507105,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2619,4096,2.000570297241211,1.7782056220827631,3.623788605084809,6.866619872220492,3.531298474535612,ACK,reno
1767694965.2507105,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2620,4096,0.9989738464355469,1.680801650126861,3.8442206630256117,7.0122519326241255,3.531298474535612,ACK,reno
1767694965.2517102,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2621,4096,1.9986629486083984,1.7205343124370531,3.6609598705926536,7.154859472913366,3.531298474535612,ACK,reno
1767694965.2517102,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2622,4096,1.9986629486083984,1.7553003919584713,3.488748196746517,7.294624621870627,3.531298474535612,ACK,reno
1767694965.253711,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2625,0,,2.110074909930673,5.269940393008517,6.647312310935313,3.6473123109353134,FAST_RETRANSMIT_RENO,reno
1767694965.253711,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2626,0,,2.3462495042429277,6.605545371049349,7.647312310935313,3.6473123109353134,DUP_ACK_RECOVERY,reno
1767694965.253711,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2627,0,,2.5529022742661507,7.40059633455675,8.647312310935312,3.6473123109353134,DUP_ACK_RECOVERY,reno
1767694965.2547143,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2628,0,,2.8591316206438924,8.944736936883777,9.647312310935312,3.6473123109353134,DUP_ACK_RECOVERY,reno
1767694965.2547143,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2629,4096,3.0040740966796875,2.8772494301483666,7.586395893364075,3.9214868029309167,3.6473123109353134,ACK,reno
1767694965.2557154,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2630,4096,1.001119613647461,2.6427332030857533,8.050722866998441,4.176492123681353,3.6473123109353134,ACK,reno
1767694965.256713,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2631,4096,1.001119613647461,2.4375315044059667,8.135137341778774,4.41592750878117,3.6473123109353134,ACK,reno
1767694965.256713,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2632,4096,0.9975433349609375,2.257532983225338,7.970725530699973,4.642380501501607,3.6473123109353134,ACK,reno
1767694965.256713,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2633,4096,0.9975433349609375,2.1000342771922877,7.6449183360626645,4.85778723080278,3.6473123109353134,ACK,reno
1767694965.2580206,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2634,4096,2.305269241333008,2.125688647709878,6.489586656003381,5.0636422739506335,3.6473123109353134,ACK,reno
1767694965.2580206,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2635,4096,1.3077259063720703,2.023443305042652,6.114329552600586,5.261128578452118,3.6473123109353134,ACK,reno
1767694965.2589715,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2636,4096,2.2585391998291016,2.0528302918909582,5.356090872345859,5.451201865027108,3.6473123109353134,ACK,reno
1767694965.259679,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2637,4096,1.6903877258300781,2.007524971133348,4.847412972535404,5.634647649050559,3.6473123109353134,ACK,reno
1767694965.259679,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2638,4096,1.6584396362304688,1.9638893042704881,4.442890640224909,5.81212103554856,3.6473123109353134,ACK,reno
1767694965.2605252,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2639,4096,2.504587173461914,2.031476537919416,4.431425409076658,5.984175263924693,3.6473123109353134,ACK,reno
1767694965.2605252,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2640,4096,1.5537738800048828,1.9717637056800994,4.249428016962564,6.151282669021675,3.6473123109353134,ACK,reno
1767694965.2622473,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2641,4096,3.2758712768554688,2.1347771520770205,5.147132956714238,6.313850389252786,3.6473123109353134,ACK,reno
1767694965.2622473,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2642,4096,2.5682449340820312,2.1889606248276468,4.881695260310571,6.472232349284998,3.6473123109353134,ACK,reno
1767694965.2622473,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2643,4096,2.5682449340820312,2.2363711634844448,4.635206449351022,6.62673854529795,3.6473123109353134,ACK,reno
1767694965.2632365,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2644,4096,2.7112960815429688,2.29573677824176,4.569788160700217,6.777642341058771,3.6473123109353134,ACK,reno
1767694965.2642343,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2647,0,,2.725970073375292,6.353700293804552,6.388821170529385,3.3888211705293854,FAST_RETRANSMIT_RENO,reno
1767694965.2656548,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2648,0,,3.0052313291569934,7.960119040732552,7.388821170529385,3.3888211705293854,DUP_ACK_RECOVERY,reno
1767694965.265746,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2649,4096,4.123926162719727,3.1450681833523353,7.9799288005967375,3.6839090343259233,3.3888211705293854,ACK,reno
1767694965.3706563,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2651,0,,3.368097675798894,17.55695815660933,1.0,2.0,TIMEOUT,reno
1767694965.3722043,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2652,4096,106.45818710327148,16.25435885423297,123.40223433358489,2.0,2.0,ACK,reno
1767694965.3742032,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2655,0,,11.290223695986182,86.22563510818193,5.0,2.0,FAST_RETRANSMIT_RENO,reno
1767694965.3742032,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2656,0,,10.128808404886346,75.62168929283183,6.0,2.0,DUP_ACK_RECOVERY,reno
1767694965.3752494,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2657,4096,3.0450820922851562,9.243342615811198,65.4467295943715,2.5,2.0,ACK,reno
1767694965.3752494,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2658,4096,1.9993782043457031,8.33784706437801,57.73435170976373,2.9,2.0,ACK,reno
1767694965.3752494,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2660,4096,1.0461807250976562,6.733118740401933,45.77186198023195,3.2448275862068963,2.0,ACK,reno
1767694965.3752494,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2661,4096,1.0461807250976562,6.022251488488898,40.988246933665685,3.5530103704789475,2.0,ACK,reno
1767694965.3762524,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2662,4096,2.0492076873779297,5.525621013350027,35.723161398343585,3.8344618428159674,2.0,ACK,reno
1767694965.3767707,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2663,4096,1.5213489532470703,5.0250870058371575,31.677514354685282,4.095254632258779,2.0,ACK,reno
1767694965.37725,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2664,4096,0.9975433349609375,4.52164404697763,28.538508229489945,4.339439692724345,2.0,ACK,reno
1767694965.37725,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2665,4096,0.4792213439941406,4.016341209104693,26.07141204897242,4.569884190357676,2.0,ACK,reno
1767694965.37725,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2666,4096,0.4792213439941406,3.574201225965874,23.652624220977224,4.7887081163796905,2.0,ACK,reno
1767694965.37725,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2667,4096,0.4792213439941406,3.1873287407194075,21.341125868949653,4.997532704493449,2.0,ACK,reno
1767694965.3782506,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2668,4096,1.0006427764892578,2.9139929951906387,18.716026805593472,5.197631445038131,2.0,ACK,reno
1767694965.3782506,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2669,4096,1.0006427764892578,2.674824217852966,16.43969979435647,5.390026771750771,2.0,ACK,reno
1767694965.3782506,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2670,4096,1.0006427764892578,2.4655515376825026,14.463389661423841,5.575554607204394,2.0,ACK,reno
1767694965.3792503,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2671,4096,0.9996891021728516,2.2823187332437964,12.746559761559451,5.754908962142979,2.0,ACK,reno
1767694965.3792503,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2672,4096,0.9996891021728516,2.121990029359928,11.252800431667614,5.92867365704575,2.0,ACK,reno
1767694965.3802838,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2675,0,,1.9937800452857422,6.560873202616474,5.964336828522875,2.964336828522875,FAST_RETRANSMIT_RENO,reno
1767694965.381537,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2676,0,,2.1553527514170163,6.87325426846526,6.964336828522875,2.964336828522875,DUP_ACK_RECOVERY,reno
1767694965.381537,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2677,4096,2.286672592163086,2.171767731510275,5.841513710042527,3.301680409177405,2.964336828522875,ACK,reno
1767694965.3823028,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2678,4096,0.7658004760742188,1.996021824580768,6.154298563916014,3.604556483197284,2.964336828522875,ACK,reno
1767694965.3823028,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2679,4096,0.0,1.7465190965081718,6.861248475590374,3.881983124910771,2.964336828522875,ACK,reno
1767694965.3833516,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2680,4096,1.0488033294677734,1.659304625628122,6.193067426980173,4.1395834203842305,2.964336828522875,ACK,reno
1767694965.3833516,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2681,4096,1.0488033294677734,1.5829919636080785,5.593815360782465,4.381153621645492,2.964336828522875,ACK,reno
1767694965.3833516,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2682,4096,1.0488033294677734,1.5162183843405403,5.058524566361635,4.609404006443552,2.964336828522875,ACK,reno
1767694965.384346,9999,computer-networking-a-top-down-approach-8th-edition.pdf,upload,2683,4096,0.9944438934326172,1.45099657297705,4.629500700400794,4.8263517937501295,2.964336828522875,ACK,reno
